station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],precip_local [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],solar_insolation_total [MJ/m^2]
HFAL,2017-04-18 16:00:00 EDT,14.9,13.8,14.3,41.5,36.5,38.2,0.00,0.00,2.1,6.4,15.9,2.5,7.0,17.0,705,1004.77,1004.59,1004.67,2.5
HFAL,2017-04-18 17:00:00 EDT,15.2,14.3,14.7,37.6,35.6,36.5,0.00,0.00,2.0,4.9,27.6,2.4,5.4,29.0,556,1004.83,1004.59,1004.72,2.0
HFAL,2017-04-18 18:00:00 EDT,15.0,14.5,14.8,38.5,34.8,35.8,0.00,0.00,1.8,5.3,18.0,2.2,6.4,19.4,366,1004.92,1004.64,1004.74,1.3
HFAL,2017-04-18 19:00:00 EDT,14.6,13.8,14.2,37.5,34.9,35.8,0.00,0.00,1.6,4.0,24.5,1.9,4.8,25.4,69,1004.97,1004.68,1004.89,0.2
HFAL,2017-04-18 20:00:00 EDT,13.6,12.0,12.9,40.0,36.8,38.2,0.00,0.00,0.9,3.0,40.9,1.2,3.4,41.6,11,1005.46,1005.09,1005.27,0.0
HFAL,2017-04-18 21:00:00 EDT,11.9,10.6,11.3,45.6,40.6,42.6,0.00,0.00,0.9,4.6,133.3,1.2,6.1,128.8,0,1006.60,1005.42,1005.91,0.0
HFAL,2017-04-18 22:00:00 EDT,11.4,9.9,10.7,59.6,46.7,55.1,0.00,0.00,1.9,5.5,168.4,2.2,6.1,169.7,0,1007.48,1006.71,1007.08,0.0
HFAL,2017-04-18 23:00:00 EDT,9.7,8.4,9.0,62.2,60.2,61.5,0.00,0.00,3.1,7.9,171.1,3.6,9.8,172.7,0,1007.53,1007.29,1007.42,0.0
HFAL,2017-04-19 00:00:00 EDT,8.3,7.0,7.6,63.8,61.9,62.8,0.00,0.00,1.2,5.0,280.1,1.5,5.5,288.8,0,1008.87,1007.62,1008.29,0.0
HFAL,2017-04-19 01:00:00 EDT,6.9,5.6,6.6,72.3,63.9,67.2,0.00,0.00,0.6,2.4,38.5,0.9,3.4,37.9,0,1009.51,1008.91,1009.15,0.0
HFAL,2017-04-19 02:00:00 EDT,6.2,5.3,5.7,78.0,73.1,76.0,0.00,0.00,0.4,1.5,29.8,0.6,1.6,26.5,0,1009.54,1009.11,1009.37,0.0
HFAL,2017-04-19 03:00:00 EDT,6.5,6.1,6.4,78.1,76.3,77.0,0.00,0.00,0.4,1.4,350.5,0.6,1.9,349.2,0,1009.09,1008.74,1008.91,0.0
HFAL,2017-04-19 04:00:00 EDT,6.6,6.4,6.5,79.2,67.9,75.5,0.00,0.00,0.8,6.7,185.4,1.1,7.6,188.4,0,1009.21,1008.78,1009.02,0.0
HFAL,2017-04-19 05:00:00 EDT,6.4,6.0,6.2,73.2,68.0,70.6,0.00,0.00,1.3,5.2,185.3,1.6,6.1,188.3,0,1009.21,1008.85,1009.02,0.0
HFAL,2017-04-19 06:00:00 EDT,6.0,5.8,5.9,75.2,73.1,74.3,0.00,0.00,1.1,5.0,201.8,1.4,5.7,203.5,0,1008.84,1008.55,1008.71,0.0
HFAL,2017-04-19 07:00:00 EDT,5.9,5.8,5.8,75.7,74.5,75.1,0.00,0.00,0.7,3.7,200.3,1.0,4.0,202.0,12,1009.33,1008.80,1009.10,0.0
HFAL,2017-04-19 08:00:00 EDT,6.1,5.9,6.0,75.6,74.1,74.8,0.00,0.00,0.9,4.0,167.3,1.1,4.0,167.2,53,1009.27,1009.08,1009.19,0.2
HFAL,2017-04-19 09:00:00 EDT,6.5,5.9,6.2,73.5,68.5,70.8,0.00,0.00,1.7,6.0,194.8,2.0,8.3,196.8,126,1008.96,1008.41,1008.60,0.5
HFAL,2017-04-19 10:00:00 EDT,7.2,6.4,6.7,69.3,65.9,67.9,0.00,0.00,2.2,7.7,187.2,2.6,7.7,188.9,186,1008.49,1007.94,1008.19,0.7
HFAL,2017-04-19 11:00:00 EDT,7.9,7.1,7.5,66.3,63.0,64.5,0.00,0.00,2.3,6.1,203.6,2.7,7.8,205.7,221,1007.82,1007.39,1007.60,0.8
HFAL,2017-04-19 12:00:00 EDT,9.2,7.9,8.7,63.2,60.0,61.2,0.00,0.00,2.3,7.7,194.1,2.7,8.4,197.0,365,1007.29,1006.02,1006.59,1.3
HFAL,2017-04-19 13:00:00 EDT,10.5,9.0,9.7,61.2,56.8,58.7,0.00,0.00,2.3,6.6,180.9,2.7,7.5,181.7,466,1005.92,1004.86,1005.35,1.7
HFAL,2017-04-19 14:00:00 EDT,12.3,10.4,11.6,56.5,48.0,51.8,0.00,0.00,2.9,8.1,194.9,3.3,10.8,196.0,693,1004.78,1003.97,1004.27,2.5
HFAL,2017-04-19 15:00:00 EDT,12.2,11.2,11.8,52.5,48.6,50.3,0.00,0.00,2.5,7.5,187.8,3.0,10.5,188.3,288,1004.07,1003.11,1003.49,1.0
HFAL,2017-04-19 16:00:00 EDT,11.7,9.9,10.7,63.4,51.0,56.5,0.00,0.00,2.5,6.6,178.0,3.0,7.7,179.6,108,1002.88,1002.38,1002.56,0.4
HFAL,2017-04-19 17:00:00 EDT,9.7,8.0,8.6,86.9,65.0,78.8,1.66,1.66,2.7,6.5,169.8,3.2,8.0,171.3,66,1002.95,1002.30,1002.57,0.2
HFAL,2017-04-19 18:00:00 EDT,7.9,7.5,7.6,89.9,88.0,88.9,0.61,2.27,2.4,7.7,172.4,2.8,9.8,174.6,48,1002.34,1001.89,1002.13,0.2
HFAL,2017-04-19 19:00:00 EDT,7.5,7.2,7.4,89.6,86.6,87.8,0.06,2.33,2.6,7.5,178.1,3.0,8.6,180.2,19,1002.23,1001.47,1001.81,0.1
HFAL,2017-04-19 20:00:00 EDT,7.1,6.9,7.0,91.2,88.6,90.1,0.05,2.38,1.5,5.8,178.4,1.8,8.2,180.5,4,1001.55,1000.87,1001.30,0.0
HFAL,2017-04-19 21:00:00 EDT,7.0,6.7,6.8,92.1,89.6,90.8,0.00,2.38,1.5,4.3,192.6,1.7,5.1,194.8,0,1001.56,1000.71,1001.10,0.0
HFAL,2017-04-19 22:00:00 EDT,6.8,6.6,6.7,92.4,90.7,91.6,0.00,2.38,1.2,3.7,214.9,1.5,4.3,219.0,0,1000.77,1000.22,1000.49,0.0
HFAL,2017-04-19 23:00:00 EDT,6.9,6.7,6.8,91.2,89.9,90.4,0.06,2.44,0.7,2.9,209.5,1.0,3.6,209.8,0,1000.25,999.83,1000.06,0.0
HFAL,2017-04-20 00:00:00 EDT,6.9,6.5,6.7,95.1,92.1,93.6,1.94,4.38,1.0,3.8,185.7,1.2,4.7,187.6,0,1000.24,999.70,999.99,0.0
HFAL,2017-04-20 01:00:00 EDT,6.9,6.6,6.8,96.9,92.6,94.9,0.00,0.00,0.7,3.7,199.0,0.9,4.2,201.5,0,999.75,999.24,999.46,0.0
HFAL,2017-04-20 02:00:00 EDT,7.3,6.7,7.0,97.0,93.1,95.4,0.00,0.00,0.5,3.8,198.9,0.7,4.8,193.0,0,999.06,998.11,998.58,0.0
HFAL,2017-04-20 03:00:00 EDT,7.2,7.0,7.1,96.5,95.8,96.2,0.00,0.00,0.4,1.9,157.6,0.6,2.3,156.6,0,998.03,997.18,997.65,0.0
HFAL,2017-04-20 04:00:00 EDT,8.1,7.4,7.8,95.9,89.8,92.5,0.00,0.00,1.1,3.1,197.5,1.3,3.7,198.7,0,997.16,996.49,996.85,0.0
HFAL,2017-04-20 05:00:00 EDT,8.6,8.1,8.3,90.6,87.8,89.4,0.00,0.00,1.6,4.5,187.7,1.9,5.3,188.5,0,996.41,995.58,996.04,0.0
HFAL,2017-04-20 06:00:00 EDT,8.8,7.3,7.8,97.3,88.4,94.2,0.87,0.87,0.9,4.9,200.5,1.1,5.8,205.2,0,996.10,995.38,995.65,0.0
HFAL,2017-04-20 07:00:00 EDT,7.6,7.3,7.4,97.7,96.8,97.3,1.19,2.06,0.5,2.3,217.2,0.7,2.6,233.0,3,996.51,996.17,996.30,0.0
HFAL,2017-04-20 08:00:00 EDT,7.8,7.4,7.6,98.0,97.7,97.9,0.50,2.56,0.5,1.6,26.6,0.6,2.2,30.4,18,996.80,996.39,996.60,0.1
HFAL,2017-04-20 09:00:00 EDT,8.1,7.9,8.0,98.1,97.3,97.7,0.00,2.56,0.6,1.8,3.8,0.8,2.9,3.5,66,997.26,996.52,996.96,0.2
HFAL,2017-04-20 10:00:00 EDT,8.6,7.9,8.3,98.0,96.6,97.4,0.00,2.56,1.0,2.7,17.8,1.3,3.5,19.0,112,997.35,996.68,996.99,0.4
HFAL,2017-04-20 11:00:00 EDT,9.5,8.2,8.8,97.8,91.4,95.9,0.00,2.56,0.8,2.5,8.8,1.1,2.8,6.6,178,997.38,997.04,997.20,0.6
HFAL,2017-04-20 12:00:00 EDT,10.6,9.4,10.2,92.7,88.2,90.4,0.00,2.56,0.7,2.7,350.9,1.0,3.4,350.4,274,997.10,996.74,996.89,1.0
HFAL,2017-04-20 13:00:00 EDT,13.4,11.0,12.0,87.8,79.9,83.9,0.00,2.56,0.9,3.1,45.9,1.3,3.8,46.9,416,996.69,995.86,996.27,1.5
HFAL,2017-04-20 14:00:00 EDT,15.4,13.3,14.4,79.0,69.4,73.5,0.00,2.56,0.8,2.9,3.8,1.1,3.9,5.3,727,995.78,995.04,995.48,2.6
HFAL,2017-04-20 15:00:00 EDT,16.6,15.8,16.2,69.2,66.1,67.3,0.00,2.56,1.1,3.2,337.9,1.4,4.3,338.0,581,995.19,994.56,994.97,2.1
HFAL,2017-04-20 16:00:00 EDT,17.1,16.3,16.7,67.1,62.4,64.9,0.00,2.56,0.8,2.9,326.7,1.0,3.6,329.7,386,994.54,993.95,994.22,1.4
HFAL,2017-04-20 17:00:00 EDT,17.2,16.8,17.0,64.8,61.8,63.2,0.00,2.56,0.6,2.1,78.2,0.9,2.8,78.3,178,993.96,993.36,993.57,0.6
HFAL,2017-04-20 18:00:00 EDT,17.3,17.1,17.3,61.2,58.2,59.7,0.00,2.56,0.6,2.4,66.4,0.9,2.9,69.6,133,993.72,993.40,993.58,0.5
HFAL,2017-04-20 19:00:00 EDT,16.9,15.4,16.1,63.0,59.4,61.3,0.00,2.56,1.2,4.2,19.7,1.5,4.6,20.5,42,993.78,993.47,993.60,0.2
HFAL,2017-04-20 20:00:00 EDT,15.3,13.7,14.7,72.3,63.8,66.7,0.00,2.56,0.4,1.5,42.1,0.7,2.4,40.0,7,993.77,993.52,993.63,0.0
HFAL,2017-04-20 21:00:00 EDT,14.0,13.3,13.7,74.5,68.3,71.4,0.00,2.56,0.6,3.4,94.5,0.9,4.4,95.0,0,993.48,993.01,993.32,0.0
HFAL,2017-04-20 22:00:00 EDT,13.9,11.9,12.9,86.5,68.8,77.7,0.37,2.93,0.7,4.3,54.1,1.0,5.4,56.1,0,994.98,993.51,994.25,0.0
HFAL,2017-04-20 23:00:00 EDT,11.8,10.8,11.0,97.0,87.7,94.0,5.77,8.70,0.8,4.1,114.0,1.0,4.6,116.5,0,994.25,993.73,994.05,0.0
HFAL,2017-04-21 00:00:00 EDT,10.7,10.6,10.7,97.9,97.0,97.5,2.15,10.85,0.6,2.0,22.4,0.8,2.7,25.3,0,993.78,993.47,993.62,0.0
HFAL,2017-04-21 01:00:00 EDT,11.1,10.6,10.8,98.3,98.1,98.2,0.06,0.06,0.8,2.4,28.7,0.9,2.9,28.5,0,993.58,993.01,993.25,0.0
HFAL,2017-04-21 02:00:00 EDT,11.2,10.7,11.0,98.0,94.7,96.2,0.54,0.60,1.1,3.6,71.4,1.4,4.2,67.8,0,992.96,992.45,992.81,0.0
HFAL,2017-04-21 03:00:00 EDT,10.6,10.0,10.3,96.2,93.4,94.6,0.49,1.09,1.0,4.2,93.0,1.4,5.5,90.1,0,992.70,991.95,992.41,0.0
HFAL,2017-04-21 04:00:00 EDT,9.9,9.5,9.8,97.2,93.7,95.8,1.91,3.00,0.9,3.3,26.5,1.2,3.9,23.9,0,992.40,991.87,992.16,0.0
HFAL,2017-04-21 05:00:00 EDT,9.5,9.1,9.2,97.5,93.6,96.1,3.75,6.75,0.5,2.6,37.8,0.8,3.7,35.3,0,992.66,991.96,992.37,0.0
HFAL,2017-04-21 06:00:00 EDT,9.2,9.0,9.1,97.9,97.0,97.5,2.06,8.81,0.5,2.3,194.1,0.7,3.4,192.1,0,992.93,991.87,992.43,0.0
HFAL,2017-04-21 07:00:00 EDT,9.0,8.9,9.0,97.4,96.5,97.0,0.50,9.31,0.8,3.0,48.4,1.1,3.4,47.8,6,992.50,992.01,992.31,0.0
HFAL,2017-04-21 08:00:00 EDT,9.0,8.9,9.0,97.5,95.6,96.8,0.00,9.31,0.7,3.4,30.6,1.0,3.8,29.1,15,992.93,992.36,992.65,0.1
HFAL,2017-04-21 09:00:00 EDT,9.1,8.9,9.0,96.3,94.3,95.6,0.00,9.31,0.6,2.5,62.2,0.8,3.4,60.1,33,992.74,992.44,992.62,0.1
HFAL,2017-04-21 10:00:00 EDT,9.2,8.9,9.0,95.3,94.1,94.7,0.00,9.31,0.8,3.2,52.8,1.2,3.6,52.8,77,992.35,991.49,991.82,0.3
HFAL,2017-04-21 11:00:00 EDT,9.1,9.0,9.0,95.0,93.6,94.2,0.00,9.31,0.7,2.9,46.9,1.0,4.2,47.7,75,991.78,991.38,991.56,0.3
HFAL,2017-04-21 12:00:00 EDT,9.5,9.0,9.2,95.2,93.2,94.4,0.00,9.31,0.7,2.5,87.7,1.0,3.4,89.7,118,991.52,990.96,991.16,0.4
HFAL,2017-04-21 13:00:00 EDT,10.2,9.5,9.8,94.4,91.7,93.6,0.00,9.31,0.9,2.7,113.7,1.2,4.0,110.6,221,990.96,990.49,990.78,0.8
HFAL,2017-04-21 14:00:00 EDT,10.7,10.1,10.4,93.2,90.2,91.9,0.00,9.31,0.8,3.0,119.8,1.1,3.6,117.6,199,990.74,990.04,990.34,0.7
HFAL,2017-04-21 15:00:00 EDT,10.9,10.4,10.6,92.7,88.8,90.6,0.00,9.31,0.9,2.9,128.6,1.2,3.5,123.5,115,990.13,989.20,989.61,0.4
HFAL,2017-04-21 16:00:00 EDT,11.1,10.9,11.0,92.3,89.0,90.4,0.00,9.31,0.5,2.4,222.6,0.7,3.3,143.5,82,989.22,988.90,989.06,0.3
HFAL,2017-04-21 17:00:00 EDT,10.8,10.4,10.7,97.6,92.3,95.4,0.17,9.48,0.4,1.2,354.9,0.6,1.6,354.2,44,989.54,989.20,989.38,0.2
HFAL,2017-04-21 18:00:00 EDT,10.6,10.4,10.5,98.5,97.7,98.2,0.17,9.65,0.5,1.5,1.9,0.7,1.8,2.1,31,989.40,989.26,989.31,0.1
HFAL,2017-04-21 19:00:00 EDT,10.7,10.6,10.6,98.8,98.5,98.6,0.21,9.86,0.5,1.3,2.2,0.7,1.7,3.4,12,989.28,989.04,989.15,0.0
HFAL,2017-04-21 20:00:00 EDT,10.6,10.5,10.6,98.9,98.8,98.8,0.16,10.02,0.7,2.5,11.9,0.9,3.3,11.6,3,989.72,989.04,989.32,0.0
HFAL,2017-04-21 21:00:00 EDT,10.6,10.5,10.6,98.9,98.9,98.9,0.44,10.46,0.4,1.5,27.1,0.6,2.0,33.4,0,990.33,989.78,990.10,0.0
HFAL,2017-04-21 22:00:00 EDT,10.5,10.2,10.4,98.9,98.8,98.9,0.54,11.00,0.5,2.1,57.4,0.7,2.7,56.3,0,990.68,990.29,990.56,0.0
HFAL,2017-04-21 23:00:00 EDT,10.2,9.9,10.1,98.8,98.6,98.7,0.17,11.17,0.6,2.7,107.0,1.0,3.7,104.9,0,990.79,990.16,990.55,0.0
HFAL,2017-04-22 00:00:00 EDT,9.9,9.7,9.8,98.6,97.7,98.2,0.00,11.17,0.4,3.9,107.8,0.8,5.1,107.8,0,990.89,990.18,990.53,0.0
HFAL,2017-04-22 01:00:00 EDT,9.7,9.6,9.7,97.8,97.6,97.7,0.00,0.00,0.3,1.9,108.9,0.6,2.6,107.8,0,991.01,990.80,990.89,0.0
HFAL,2017-04-22 02:00:00 EDT,9.6,9.5,9.5,97.9,97.5,97.7,0.00,0.00,0.4,1.7,69.0,0.6,2.4,74.2,0,990.85,990.32,990.58,0.0
HFAL,2017-04-22 03:00:00 EDT,9.5,9.2,9.3,98.1,97.8,98.0,0.32,0.32,0.5,2.9,36.5,0.7,3.2,37.8,0,990.99,990.12,990.62,0.0
HFAL,2017-04-22 04:00:00 EDT,9.1,8.9,9.0,98.1,97.7,98.0,0.05,0.37,0.4,2.5,66.1,0.7,3.2,69.4,0,990.37,990.09,990.23,0.0
HFAL,2017-04-22 05:00:00 EDT,8.9,8.7,8.8,98.1,97.8,97.9,0.00,0.37,0.3,1.4,91.6,0.5,1.9,93.5,0,990.03,989.73,989.90,0.0
HFAL,2017-04-22 06:00:00 EDT,8.8,8.7,8.7,98.3,98.1,98.2,0.00,0.37,0.2,0.9,78.6,0.3,1.1,85.6,0,990.22,989.66,989.83,0.0
HFAL,2017-04-22 07:00:00 EDT,8.9,8.6,8.7,98.6,98.2,98.4,0.00,0.37,0.2,1.2,52.7,0.4,1.6,45.4,8,990.15,989.57,989.82,0.0
HFAL,2017-04-22 08:00:00 EDT,9.1,8.8,9.0,98.7,98.6,98.7,0.00,0.37,0.5,1.7,348.0,0.7,2.0,343.4,25,990.75,990.24,990.44,0.1
HFAL,2017-04-22 09:00:00 EDT,9.0,8.8,8.9,98.7,94.8,97.1,0.00,0.37,0.9,2.7,22.5,1.1,4.0,21.7,51,991.10,990.31,990.75,0.2
HFAL,2017-04-22 10:00:00 EDT,9.3,9.0,9.1,95.6,94.5,95.0,0.00,0.37,0.8,2.9,32.1,1.1,4.5,32.4,72,990.94,990.61,990.75,0.3
HFAL,2017-04-22 11:00:00 EDT,9.1,8.7,8.9,97.7,95.3,96.8,0.80,1.17,0.9,2.5,15.2,1.1,3.2,14.6,48,991.41,990.78,991.10,0.2
HFAL,2017-04-22 12:00:00 EDT,9.1,8.7,8.9,97.2,94.3,95.9,0.28,1.45,0.7,2.7,85.6,1.0,3.8,84.2,125,991.51,991.10,991.31,0.5
HFAL,2017-04-22 13:00:00 EDT,8.9,8.3,8.6,95.1,90.1,92.7,0.23,1.68,1.1,3.2,34.8,1.5,4.3,34.1,130,991.18,990.43,990.85,0.5
HFAL,2017-04-22 14:00:00 EDT,8.9,8.2,8.5,94.1,90.0,92.2,0.00,1.68,0.9,3.1,28.2,1.1,3.7,30.4,84,990.71,990.40,990.57,0.3
HFAL,2017-04-22 15:00:00 EDT,11.0,9.3,10.1,91.6,77.8,82.6,0.00,1.68,0.5,2.0,296.6,0.8,2.4,302.8,329,990.61,990.23,990.44,1.2
HFAL,2017-04-22 16:00:00 EDT,12.1,10.8,11.5,80.7,73.3,77.3,0.00,1.68,0.9,2.9,245.1,1.1,3.7,250.3,361,990.36,990.02,990.17,1.3
HFAL,2017-04-22 17:00:00 EDT,12.1,11.8,11.9,73.8,68.2,71.2,0.00,1.68,1.2,3.1,7.8,1.5,3.9,6.5,181,990.64,990.15,990.43,0.7
HFAL,2017-04-22 18:00:00 EDT,12.0,10.2,11.2,65.7,59.8,63.5,0.00,1.68,1.2,5.4,333.9,1.6,6.1,334.2,82,991.20,990.69,990.97,0.3
HFAL,2017-04-22 19:00:00 EDT,10.0,9.3,9.6,65.9,63.2,64.5,0.00,1.68,1.3,5.6,327.7,1.7,5.5,328.5,30,991.70,991.29,991.57,0.1
HFAL,2017-04-22 20:00:00 EDT,9.3,8.5,8.9,73.1,64.5,69.2,0.00,1.68,0.7,5.2,308.3,1.0,5.1,309.3,5,992.35,991.83,992.04,0.0
HFAL,2017-04-22 21:00:00 EDT,8.6,7.5,8.1,75.1,70.7,73.3,0.00,1.68,0.8,2.3,267.1,1.0,3.0,273.3,0,992.88,992.31,992.51,0.0
HFAL,2017-04-22 22:00:00 EDT,7.6,7.0,7.3,74.9,70.5,73.1,0.00,1.68,0.6,3.3,257.1,0.8,3.7,261.2,0,993.17,992.84,992.99,0.0
HFAL,2017-04-22 23:00:00 EDT,7.3,6.7,7.0,74.3,70.7,72.2,0.00,1.68,0.7,3.4,316.2,1.0,4.8,317.1,0,993.50,993.12,993.27,0.0
HFAL,2017-04-23 00:00:00 EDT,6.7,6.1,6.5,74.0,71.7,72.5,0.00,1.68,0.7,4.4,310.9,1.0,5.4,312.9,0,993.77,993.09,993.33,0.0
HFAL,2017-04-23 01:00:00 EDT,6.6,5.9,6.2,73.1,69.7,71.4,0.00,0.00,0.4,2.5,290.3,0.6,2.7,286.5,0,994.53,993.85,994.19,0.0
HFAL,2017-04-23 02:00:00 EDT,6.6,5.6,6.2,72.8,66.3,69.1,0.00,0.00,0.4,2.9,309.0,0.5,3.5,308.0,0,994.43,994.29,994.36,0.0
HFAL,2017-04-23 03:00:00 EDT,5.7,4.7,5.3,76.3,70.6,72.5,0.00,0.00,0.4,3.0,335.7,0.6,5.0,329.4,0,994.41,994.20,994.32,0.0
HFAL,2017-04-23 04:00:00 EDT,5.6,3.9,5.0,78.9,69.3,72.8,0.00,0.00,0.7,2.5,238.8,1.0,3.5,247.7,0,994.43,994.27,994.34,0.0
HFAL,2017-04-23 05:00:00 EDT,5.4,3.8,4.8,81.0,70.6,74.2,0.00,0.00,0.7,2.0,207.2,0.9,2.2,207.5,0,994.60,994.37,994.47,0.0
HFAL,2017-04-23 06:00:00 EDT,5.0,4.3,4.7,76.9,72.5,74.4,0.00,0.00,0.8,1.6,200.4,1.0,1.9,202.2,0,994.97,994.41,994.67,0.0
HFAL,2017-04-23 07:00:00 EDT,4.8,3.5,4.1,80.2,72.8,77.7,0.00,0.00,0.9,2.0,207.7,1.0,2.3,211.2,12,995.92,995.06,995.50,0.0
HFAL,2017-04-23 08:00:00 EDT,4.4,3.0,3.7,84.2,77.3,80.8,0.00,0.00,0.2,1.3,254.4,0.4,1.5,267.7,41,996.59,995.98,996.35,0.1
HFAL,2017-04-23 09:00:00 EDT,7.7,4.9,6.5,77.5,64.5,68.4,0.00,0.00,0.8,3.0,240.9,1.0,4.0,247.0,383,996.96,996.62,996.81,1.4
HFAL,2017-04-23 10:00:00 EDT,9.7,7.7,8.9,61.9,50.6,54.7,0.00,0.00,0.9,3.5,346.3,1.2,4.0,345.2,582,997.02,996.91,996.97,2.1
HFAL,2017-04-23 11:00:00 EDT,11.6,10.0,10.9,52.8,49.0,51.0,0.00,0.00,1.1,3.0,34.2,1.4,3.5,33.2,731,996.94,996.70,996.81,2.6
HFAL,2017-04-23 12:00:00 EDT,13.0,11.5,12.3,50.3,43.3,47.0,0.00,0.00,1.2,3.2,33.4,1.4,4.0,34.8,836,996.70,996.40,996.57,3.0
HFAL,2017-04-23 13:00:00 EDT,15.6,13.3,14.3,42.5,36.3,40.1,0.00,0.00,1.1,3.0,348.0,1.4,3.7,357.1,890,996.34,995.94,996.12,3.2
HFAL,2017-04-23 14:00:00 EDT,17.1,15.4,16.1,42.0,38.6,40.1,0.00,0.00,1.2,4.1,171.0,1.6,5.0,170.5,884,995.87,995.06,995.50,3.2
HFAL,2017-04-23 15:00:00 EDT,17.6,16.9,17.2,40.0,33.9,37.1,0.00,0.00,1.5,5.2,149.4,1.8,5.8,148.2,830,994.98,994.39,994.66,3.0
HFAL,2017-04-23 16:00:00 EDT,18.9,17.7,18.1,35.5,33.2,34.1,0.00,0.00,1.7,5.5,170.0,2.1,6.1,168.3,718,994.29,993.45,993.81,2.6
HFAL,2017-04-23 17:00:00 EDT,19.2,18.1,18.7,35.3,32.3,33.7,0.00,0.00,1.9,6.2,170.3,2.3,7.1,169.0,572,993.50,993.22,993.32,2.1
HFAL,2017-04-23 18:00:00 EDT,19.1,18.5,18.8,31.5,28.8,30.1,0.00,0.00,2.8,7.1,177.7,3.3,8.9,178.3,354,993.49,993.22,993.39,1.3
HFAL,2017-04-23 19:00:00 EDT,18.6,17.5,18.1,31.4,29.5,30.4,0.00,0.00,2.5,5.4,168.2,2.9,6.8,169.5,89,993.66,993.18,993.47,0.3
HFAL,2017-04-23 20:00:00 EDT,17.5,17.2,17.3,31.6,23.2,28.3,0.00,0.00,3.2,7.2,172.8,3.6,8.0,174.5,17,993.98,993.57,993.74,0.1
HFAL,2017-04-23 21:00:00 EDT,17.5,15.1,16.2,32.1,23.2,27.4,0.00,0.00,1.4,5.0,165.2,1.6,6.1,168.9,0,994.80,993.97,994.38,0.0
HFAL,2017-04-23 22:00:00 EDT,15.3,13.7,14.6,42.5,33.7,38.6,0.00,0.00,0.7,3.4,190.8,1.0,3.8,193.3,0,995.32,994.92,995.15,0.0
HFAL,2017-04-23 23:00:00 EDT,15.0,14.4,14.7,42.2,40.5,41.4,0.00,0.00,2.6,5.6,188.3,3.0,7.6,189.2,0,995.40,995.27,995.34,0.0
HFAL,2017-04-24 00:00:00 EDT,14.3,13.0,14.1,47.3,41.9,43.0,0.00,0.00,2.2,5.1,187.4,2.6,5.4,188.9,0,995.58,995.34,995.42,0.0
HFAL,2017-04-24 01:00:00 EDT,13.0,12.5,12.7,51.6,48.1,50.2,0.00,0.00,2.8,7.2,179.0,3.3,8.8,180.4,0,995.91,995.63,995.77,0.0
HFAL,2017-04-24 02:00:00 EDT,12.7,11.3,12.0,52.9,49.5,50.8,0.00,0.00,0.8,2.7,190.4,1.0,3.3,192.0,0,995.86,995.68,995.76,0.0
HFAL,2017-04-24 03:00:00 EDT,12.1,11.0,11.5,57.6,48.8,53.0,0.00,0.00,1.5,3.7,182.4,1.7,4.4,183.6,0,995.65,995.41,995.52,0.0
HFAL,2017-04-24 04:00:00 EDT,9.8,7.9,8.7,71.0,58.4,65.7,0.00,0.00,0.4,1.6,126.1,0.5,2.2,113.4,0,995.58,995.45,995.51,0.0
HFAL,2017-04-24 05:00:00 EDT,8.4,6.6,7.2,76.8,64.2,73.4,0.00,0.00,0.4,1.5,88.4,0.6,1.8,86.2,0,996.21,995.70,995.98,0.0
HFAL,2017-04-24 06:00:00 EDT,7.1,6.5,6.7,79.7,74.7,77.0,0.00,0.00,0.4,1.2,155.7,0.5,1.3,157.2,0,996.56,996.17,996.33,0.0
HFAL,2017-04-24 07:00:00 EDT,6.4,5.7,6.0,81.6,77.3,80.1,0.00,0.00,0.0,0.7,129.7,0.1,1.0,123.6,13,997.17,996.54,996.82,0.0
HFAL,2017-04-24 08:00:00 EDT,7.4,6.3,6.7,79.8,73.9,77.8,0.00,0.00,0.4,1.5,284.6,0.6,1.8,300.5,84,998.00,997.19,997.54,0.3
HFAL,2017-04-24 09:00:00 EDT,10.5,7.7,9.0,72.2,58.9,66.2,0.00,0.00,0.4,1.2,336.7,0.6,1.8,342.4,331,998.28,998.08,998.19,1.2
HFAL,2017-04-24 10:00:00 EDT,12.7,10.6,11.7,59.3,55.4,57.3,0.00,0.00,0.6,2.3,343.7,0.9,2.5,342.5,384,998.45,998.24,998.38,1.4
HFAL,2017-04-24 11:00:00 EDT,15.0,12.7,13.9,57.0,49.3,53.6,0.00,0.00,0.9,2.4,359.4,1.1,2.8,0.1,462,998.29,998.13,998.22,1.7
HFAL,2017-04-24 12:00:00 EDT,17.0,15.0,16.0,48.4,43.6,46.1,0.00,0.00,1.0,4.1,40.4,1.4,4.2,39.4,480,998.13,997.88,997.99,1.7
HFAL,2017-04-24 13:00:00 EDT,17.9,16.9,17.4,44.5,40.8,42.5,0.00,0.00,1.1,3.1,55.6,1.4,3.8,56.1,501,997.87,997.64,997.78,1.8
