station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],precip_local [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],solar_insolation_total [MJ/m^2]
HFAL,2018-01-18 06:00:00 EST,-12.2,-13.3,-12.7,83.1,78.4,80.3,0.00,0.00,0.4,2.2,239.2,0.6,2.8,242.2,0,993.36,992.87,993.07,0.0
HFAL,2018-01-18 07:00:00 EST,-12.4,-13.2,-12.9,84.0,80.4,82.1,0.00,0.00,1.2,2.5,192.8,1.5,3.2,193.9,0,993.14,992.80,992.93,0.0
HFAL,2018-01-18 08:00:00 EST,-11.5,-12.7,-11.9,82.9,80.8,81.7,0.00,0.00,1.0,2.5,171.5,1.2,3.3,171.2,2,993.72,992.86,993.25,0.0
HFAL,2018-01-18 09:00:00 EST,-10.9,-11.7,-11.3,81.7,78.3,80.0,0.00,0.00,0.2,1.5,177.6,0.4,2.2,175.4,8,993.83,993.62,993.76,0.0
HFAL,2018-01-18 10:00:00 EST,-10.3,-11.8,-11.3,81.3,75.4,79.6,0.00,0.00,0.2,0.9,4.6,0.3,1.2,3.8,19,993.60,993.38,993.48,0.1
HFAL,2018-01-18 11:00:00 EST,-8.4,-10.2,-9.4,69.5,64.4,66.6,0.00,0.00,0.5,1.4,15.1,0.6,2.0,18.2,131,993.77,993.60,993.69,0.5
HFAL,2018-01-18 12:00:00 EST,-6.9,-7.8,-7.3,65.0,57.4,59.6,0.00,0.00,0.5,2.4,54.5,0.8,2.9,66.0,148,993.54,992.25,992.99,0.5
HFAL,2018-01-18 13:00:00 EST,-6.0,-6.7,-6.3,60.6,58.2,59.4,0.00,0.00,1.3,2.8,19.6,1.6,3.7,19.2,147,992.11,990.76,991.42,0.5
HFAL,2018-01-18 14:00:00 EST,-5.1,-5.9,-5.5,59.3,56.5,57.4,0.00,0.00,1.3,2.6,12.9,1.6,3.4,12.5,139,990.68,990.27,990.49,0.5
HFAL,2018-01-18 15:00:00 EST,-4.6,-5.2,-4.9,57.5,54.9,56.7,0.00,0.00,1.2,2.9,18.2,1.5,3.9,19.1,211,990.42,989.91,990.11,0.8
HFAL,2018-01-18 16:00:00 EST,-4.5,-5.7,-4.9,67.0,56.3,59.7,0.00,0.00,0.6,3.0,56.3,0.8,3.5,65.6,208,990.23,989.89,990.06,0.7
HFAL,2018-01-18 17:00:00 EST,-5.3,-6.1,-5.7,72.1,68.5,70.8,0.00,0.00,0.5,1.0,160.4,0.6,1.4,162.0,12,990.61,990.28,990.44,0.0
HFAL,2018-01-18 18:00:00 EST,-5.2,-6.0,-5.6,70.2,64.4,67.5,0.00,0.00,1.1,4.3,12.3,1.3,5.9,13.4,0,991.44,990.61,990.93,0.0
HFAL,2018-01-18 19:00:00 EST,-5.3,-6.0,-5.8,69.8,65.8,68.0,0.00,0.00,0.5,2.5,248.9,0.8,3.3,244.1,0,991.96,991.55,991.78,0.0
HFAL,2018-01-18 20:00:00 EST,-5.9,-6.7,-6.4,72.9,69.3,71.3,0.00,0.00,0.7,2.6,197.9,0.9,3.1,196.7,0,992.59,991.96,992.18,0.0
HFAL,2018-01-18 21:00:00 EST,-6.6,-7.6,-7.0,73.8,70.0,71.4,0.00,0.00,1.5,3.1,202.8,1.8,3.7,202.9,0,993.14,992.72,992.94,0.0
HFAL,2018-01-18 22:00:00 EST,-7.2,-7.7,-7.4,75.7,72.2,73.8,0.00,0.00,1.3,3.3,209.9,1.5,3.7,209.8,0,993.56,993.01,993.36,0.0
HFAL,2018-01-18 23:00:00 EST,-6.8,-7.4,-7.1,75.9,73.4,74.7,0.00,0.00,1.3,2.4,202.3,1.5,2.9,202.5,0,993.81,993.48,993.64,0.0
HFAL,2018-01-19 00:00:00 EST,-6.9,-7.9,-7.3,77.5,74.7,76.0,0.00,0.00,0.8,1.8,210.6,1.0,2.2,210.7,0,993.37,992.95,993.16,0.0
HFAL,2018-01-19 01:00:00 EST,-7.0,-8.4,-7.6,78.5,73.5,76.2,0.00,0.00,0.9,1.8,188.1,1.1,2.3,188.7,0,992.83,991.97,992.36,0.0
HFAL,2018-01-19 02:00:00 EST,-7.6,-8.4,-8.0,76.5,72.7,75.1,0.00,0.00,1.3,3.9,205.3,1.5,4.7,205.8,0,992.38,992.11,992.23,0.0
HFAL,2018-01-19 03:00:00 EST,-7.9,-8.9,-8.4,75.6,71.6,73.8,0.00,0.00,1.5,3.8,218.2,1.7,4.7,219.2,0,992.36,992.11,992.20,0.0
HFAL,2018-01-19 04:00:00 EST,-7.4,-8.0,-7.7,73.0,70.9,71.8,0.00,0.00,1.5,4.6,217.9,1.7,4.5,219.6,0,992.27,991.98,992.13,0.0
HFAL,2018-01-19 05:00:00 EST,-7.2,-8.0,-7.6,72.2,68.2,70.0,0.00,0.00,1.7,4.7,211.4,1.9,4.7,211.6,0,992.13,991.65,992.00,0.0
HFAL,2018-01-19 06:00:00 EST,-7.8,-9.4,-8.6,79.3,71.3,75.0,0.00,0.00,0.5,2.0,192.9,0.8,2.4,189.9,0,992.28,991.96,992.10,0.0
HFAL,2018-01-19 07:00:00 EST,-9.1,-9.6,-9.3,79.9,75.7,78.0,0.00,0.00,0.8,2.5,205.8,1.0,2.8,206.6,0,992.38,992.21,992.30,0.0
HFAL,2018-01-19 08:00:00 EST,-9.4,-9.8,-9.6,77.3,75.2,76.1,0.00,0.00,0.6,2.4,232.0,0.7,3.0,236.4,6,992.50,992.37,992.45,0.0
HFAL,2018-01-19 09:00:00 EST,-8.8,-9.7,-9.3,77.4,72.7,75.3,0.00,0.00,0.5,1.4,353.4,0.7,2.4,354.5,29,992.85,992.50,992.63,0.1
HFAL,2018-01-19 10:00:00 EST,-6.7,-8.6,-7.6,71.7,66.4,70.0,0.00,0.00,0.4,2.1,344.0,0.7,2.3,344.8,48,992.98,992.84,992.91,0.2
HFAL,2018-01-19 11:00:00 EST,-4.1,-6.6,-5.3,66.9,59.5,63.1,0.00,0.00,0.4,2.5,315.6,0.6,3.0,326.1,80,992.93,992.47,992.76,0.3
HFAL,2018-01-19 12:00:00 EST,-2.7,-4.0,-3.4,60.9,56.3,58.8,0.00,0.00,0.6,2.9,303.1,0.8,3.0,308.2,107,992.50,991.68,992.13,0.4
HFAL,2018-01-19 13:00:00 EST,-1.1,-2.6,-1.8,56.8,51.5,54.1,0.00,0.00,0.6,2.4,291.4,0.8,2.9,298.9,291,991.62,991.05,991.24,1.0
HFAL,2018-01-19 14:00:00 EST,-0.6,-1.0,-0.9,57.8,50.6,53.9,0.00,0.00,0.7,2.5,75.1,0.9,2.9,58.3,255,991.05,990.48,990.71,0.9
HFAL,2018-01-19 15:00:00 EST,-0.6,-1.2,-0.9,59.5,57.0,58.6,0.00,0.00,0.4,2.0,124.7,0.6,2.5,124.2,150,990.60,990.15,990.32,0.5
HFAL,2018-01-19 16:00:00 EST,0.7,-0.7,0.2,61.7,51.8,56.5,0.00,0.00,0.3,1.6,134.2,0.5,2.1,130.3,127,990.40,990.16,990.29,0.5
HFAL,2018-01-19 17:00:00 EST,-0.2,-1.6,-1.2,65.5,59.3,63.2,0.08,0.08,0.9,2.3,118.9,1.1,3.0,118.6,23,990.41,990.19,990.28,0.1
HFAL,2018-01-19 18:00:00 EST,-0.5,-1.6,-1.0,65.5,56.9,60.9,0.00,0.08,0.9,2.3,183.2,1.0,2.8,185.0,1,990.16,989.95,990.06,0.0
HFAL,2018-01-19 19:00:00 EST,0.1,-1.5,-0.7,59.8,53.4,57.1,0.00,0.08,0.7,2.5,199.7,0.9,3.7,200.2,0,990.28,990.04,990.12,0.0
HFAL,2018-01-19 20:00:00 EST,-0.7,-2.2,-1.3,66.2,58.5,61.1,0.00,0.08,0.7,2.5,178.7,0.9,3.1,179.1,0,990.47,990.23,990.33,0.0
HFAL,2018-01-19 21:00:00 EST,-1.0,-1.8,-1.2,61.6,58.9,60.3,0.00,0.08,0.8,2.2,171.8,1.0,2.8,173.0,0,990.45,990.05,990.21,0.0
HFAL,2018-01-19 22:00:00 EST,-0.9,-1.3,-1.1,60.9,58.2,59.6,0.00,0.08,1.3,2.8,189.3,1.5,3.7,190.8,0,989.92,989.43,989.64,0.0
HFAL,2018-01-19 23:00:00 EST,-1.0,-1.6,-1.3,60.7,58.8,59.5,0.00,0.08,1.2,2.6,196.6,1.4,2.9,197.9,0,989.41,989.07,989.25,0.0
HFAL,2018-01-20 00:00:00 EST,-1.0,-1.6,-1.3,61.3,59.6,60.4,0.00,0.08,1.6,4.7,211.3,1.8,5.4,213.3,0,989.09,988.32,988.75,0.0
HFAL,2018-01-20 01:00:00 EST,-0.2,-1.2,-0.8,61.4,58.8,60.0,0.00,0.00,1.8,5.4,234.4,2.1,6.5,238.1,0,988.32,987.53,987.98,0.0
HFAL,2018-01-20 02:00:00 EST,0.1,-0.5,-0.2,62.0,58.0,59.7,0.00,0.00,1.3,5.1,259.7,1.7,6.7,265.6,0,987.32,986.80,987.05,0.0
HFAL,2018-01-20 03:00:00 EST,0.5,-0.6,0.1,61.8,57.3,59.2,0.00,0.00,1.9,6.0,251.2,2.3,7.5,255.3,0,987.41,987.19,987.30,0.0
HFAL,2018-01-20 04:00:00 EST,1.8,0.4,1.3,58.1,52.1,53.9,0.00,0.00,1.9,7.2,237.7,2.3,7.6,242.4,0,987.14,986.19,986.60,0.0
HFAL,2018-01-20 05:00:00 EST,2.1,1.8,1.9,52.1,51.3,51.7,0.00,0.00,2.3,7.2,229.1,2.7,7.7,232.1,0,986.02,985.31,985.68,0.0
HFAL,2018-01-20 06:00:00 EST,2.1,0.8,1.5,56.6,51.6,54.0,0.00,0.00,1.3,4.7,223.9,1.5,6.6,227.0,0,985.42,985.20,985.31,0.0
HFAL,2018-01-20 07:00:00 EST,1.7,0.0,0.6,60.6,54.2,58.3,0.00,0.00,0.9,4.5,211.9,1.2,5.1,214.3,0,985.70,985.36,985.54,0.0
HFAL,2018-01-20 08:00:00 EST,2.4,1.7,2.2,53.9,52.7,53.3,0.00,0.00,2.3,9.0,225.1,2.6,11.2,227.3,13,985.67,985.35,985.48,0.0
HFAL,2018-01-20 09:00:00 EST,3.9,2.4,3.1,52.9,49.1,51.4,0.00,0.00,3.5,9.5,221.3,3.9,9.7,223.3,70,985.97,985.68,985.82,0.3
HFAL,2018-01-20 10:00:00 EST,4.5,3.9,4.1,50.2,48.8,49.3,0.00,0.00,3.3,8.7,225.0,3.8,9.7,227.4,128,986.16,985.91,986.01,0.5
HFAL,2018-01-20 11:00:00 EST,5.6,4.6,5.1,48.2,46.0,47.0,0.00,0.00,2.2,6.8,235.5,2.6,8.1,239.2,243,986.56,985.96,986.30,0.9
HFAL,2018-01-20 12:00:00 EST,6.0,5.6,5.9,47.1,45.3,46.1,0.00,0.00,1.9,7.1,251.2,2.4,9.1,255.3,249,986.52,985.87,986.20,0.9
HFAL,2018-01-20 13:00:00 EST,7.0,6.0,6.5,46.8,43.9,45.4,0.00,0.00,2.0,6.8,245.4,2.4,8.0,250.2,296,985.85,985.63,985.74,1.1
HFAL,2018-01-20 14:00:00 EST,7.6,6.8,7.3,45.2,42.6,43.8,0.00,0.00,1.6,5.6,254.3,2.0,7.2,257.6,333,985.95,985.77,985.84,1.2
HFAL,2018-01-20 15:00:00 EST,7.6,7.3,7.5,44.6,43.5,44.0,0.00,0.00,1.8,6.1,236.4,2.2,7.2,240.5,171,986.83,985.98,986.34,0.6
HFAL,2018-01-20 16:00:00 EST,7.8,7.0,7.3,47.2,43.0,45.3,0.00,0.00,1.7,5.0,256.8,2.1,6.2,261.9,109,987.44,986.84,987.11,0.4
HFAL,2018-01-20 17:00:00 EST,7.0,6.3,6.6,50.0,47.7,49.2,0.00,0.00,1.3,4.5,264.2,1.6,6.5,269.9,17,988.47,987.54,987.97,0.1
HFAL,2018-01-20 18:00:00 EST,6.4,5.9,6.2,51.7,50.0,51.0,0.00,0.00,1.2,4.0,249.2,1.5,5.2,254.8,0,989.75,988.56,989.15,0.0
HFAL,2018-01-20 19:00:00 EST,5.8,5.1,5.5,55.7,52.7,54.0,0.00,0.00,0.9,3.4,254.6,1.2,3.5,259.2,0,991.10,989.83,990.48,0.0
HFAL,2018-01-20 20:00:00 EST,5.5,4.5,5.0,58.2,54.4,55.9,0.00,0.00,0.8,3.3,234.2,1.1,4.3,235.8,0,991.76,991.10,991.46,0.0
HFAL,2018-01-20 21:00:00 EST,4.3,3.2,3.8,63.8,58.8,61.2,0.00,0.00,0.3,2.5,242.9,0.5,3.1,235.1,0,992.13,991.81,991.89,0.0
HFAL,2018-01-20 22:00:00 EST,3.6,2.0,2.6,69.5,62.0,66.1,0.00,0.00,0.4,3.8,94.7,0.6,4.1,79.2,0,992.63,992.12,992.34,0.0
HFAL,2018-01-20 23:00:00 EST,2.4,1.2,1.8,71.8,67.1,69.1,0.00,0.00,0.3,2.4,291.6,0.5,3.5,289.9,0,993.03,992.56,992.68,0.0
HFAL,2018-01-21 00:00:00 EST,1.0,0.5,0.7,75.3,71.6,73.8,0.00,0.00,0.3,1.4,254.7,0.5,2.2,255.6,0,993.25,993.07,993.17,0.0
HFAL,2018-01-21 01:00:00 EST,1.7,0.2,1.0,76.4,68.8,72.9,0.00,0.00,0.6,2.5,251.8,0.8,4.1,254.0,0,993.26,993.09,993.19,0.0
HFAL,2018-01-21 02:00:00 EST,1.9,1.6,1.7,69.3,68.3,68.8,0.00,0.00,1.3,4.4,241.2,1.6,5.6,244.4,0,994.06,993.28,993.67,0.0
HFAL,2018-01-21 03:00:00 EST,1.8,1.4,1.6,71.2,68.6,69.9,0.00,0.00,0.4,3.3,253.6,0.7,4.9,255.8,0,994.38,994.02,994.17,0.0
HFAL,2018-01-21 04:00:00 EST,1.6,0.7,1.1,73.5,70.2,71.8,0.00,0.00,0.6,2.4,225.9,0.7,3.0,229.3,0,994.49,994.25,994.39,0.0
HFAL,2018-01-21 05:00:00 EST,3.0,0.9,1.8,74.1,66.4,70.4,0.00,0.00,1.2,3.1,188.7,1.4,3.5,191.3,0,994.77,994.39,994.59,0.0
HFAL,2018-01-21 06:00:00 EST,0.7,0.4,0.6,75.9,73.8,74.8,0.00,0.00,0.7,2.3,196.2,0.9,2.7,195.8,0,995.53,994.80,995.21,0.0
HFAL,2018-01-21 07:00:00 EST,0.3,-0.4,0.0,79.6,76.1,77.6,0.00,0.00,0.3,1.1,45.2,0.5,1.3,47.1,0,996.27,995.64,995.98,0.0
HFAL,2018-01-21 08:00:00 EST,0.3,-1.5,-0.8,83.6,79.6,81.5,0.00,0.00,0.4,1.4,191.3,0.6,1.6,187.6,17,997.04,996.43,996.81,0.1
HFAL,2018-01-21 09:00:00 EST,1.1,0.0,0.5,77.7,71.4,74.6,0.00,0.00,0.4,1.3,261.2,0.6,1.6,270.3,97,997.91,997.14,997.55,0.3
HFAL,2018-01-21 10:00:00 EST,2.9,0.2,1.3,74.3,65.7,71.1,0.00,0.00,0.3,2.1,272.4,0.5,2.9,284.4,113,998.27,997.90,998.09,0.4
HFAL,2018-01-21 11:00:00 EST,4.5,3.1,3.8,64.2,56.5,59.6,0.00,0.00,0.5,2.4,18.2,0.7,3.3,15.3,378,998.62,998.32,998.48,1.4
HFAL,2018-01-21 12:00:00 EST,5.4,4.5,5.1,57.5,52.9,55.6,0.00,0.00,0.8,2.4,0.1,1.0,2.9,1.6,447,998.40,997.59,997.98,1.6
HFAL,2018-01-21 13:00:00 EST,6.3,5.4,5.9,53.6,50.3,51.9,0.00,0.00,0.5,2.1,73.3,0.7,2.4,78.3,451,997.48,996.94,997.17,1.6
HFAL,2018-01-21 14:00:00 EST,7.1,6.4,6.7,50.5,48.1,49.3,0.00,0.00,0.6,2.3,167.0,0.8,3.0,166.4,406,996.98,996.58,996.77,1.5
HFAL,2018-01-21 15:00:00 EST,6.9,6.5,6.7,51.0,48.9,50.0,0.00,0.00,0.8,3.1,136.4,1.1,3.7,135.9,301,996.57,996.45,996.52,1.1
HFAL,2018-01-21 16:00:00 EST,6.8,6.2,6.6,53.9,49.7,51.4,0.00,0.00,0.8,2.7,149.6,1.1,3.3,148.9,171,996.61,996.46,996.54,0.6
HFAL,2018-01-21 17:00:00 EST,6.3,4.6,5.3,62.4,54.3,59.3,0.00,0.00,1.0,2.6,149.7,1.2,3.3,149.9,25,996.85,996.61,996.73,0.1
HFAL,2018-01-21 18:00:00 EST,5.6,4.8,5.1,61.4,59.1,60.4,0.00,0.00,0.7,3.1,164.4,0.9,3.7,164.8,0,997.57,996.98,997.28,0.0
HFAL,2018-01-21 19:00:00 EST,4.9,3.8,4.6,67.0,61.3,62.7,0.00,0.00,0.3,1.0,100.7,0.5,1.4,97.8,0,997.70,997.56,997.64,0.0
HFAL,2018-01-21 20:00:00 EST,4.2,3.4,3.9,69.4,64.8,67.1,0.00,0.00,0.1,1.0,64.4,0.3,1.4,72.1,0,997.94,997.71,997.86,0.0
HFAL,2018-01-21 21:00:00 EST,3.9,2.8,3.3,73.7,67.5,70.4,0.00,0.00,0.3,1.6,214.0,0.5,1.9,220.8,0,998.41,997.89,998.12,0.0
HFAL,2018-01-21 22:00:00 EST,3.2,2.5,2.9,77.2,71.8,74.7,0.00,0.00,0.7,1.8,200.9,0.8,2.2,201.8,0,998.49,997.98,998.27,0.0
HFAL,2018-01-21 23:00:00 EST,2.8,1.8,2.1,91.8,79.5,88.4,0.10,0.10,0.6,1.3,197.5,0.7,1.7,197.4,0,998.28,997.76,998.09,0.0
HFAL,2018-01-22 00:00:00 EST,2.0,1.6,1.8,94.9,92.0,94.0,0.22,0.32,0.6,1.8,205.6,0.7,2.2,206.9,0,997.94,997.63,997.82,0.0
HFAL,2018-01-22 01:00:00 EST,2.4,1.6,2.0,97.0,95.0,96.2,0.05,0.05,0.4,1.2,188.4,0.6,1.4,190.7,0,997.74,997.27,997.43,0.0
HFAL,2018-01-22 02:00:00 EST,2.5,1.7,1.9,97.2,96.7,97.0,0.00,0.05,0.3,1.3,206.2,0.4,1.6,210.5,0,997.36,997.05,997.21,0.0
HFAL,2018-01-22 03:00:00 EST,2.3,1.9,2.1,97.3,97.1,97.2,0.00,0.05,0.5,1.5,207.1,0.6,1.8,208.4,0,997.23,996.97,997.10,0.0
HFAL,2018-01-22 04:00:00 EST,2.1,1.5,1.7,97.5,97.0,97.3,0.00,0.05,0.2,0.8,228.9,0.3,1.0,204.7,0,997.14,996.82,996.97,0.0
HFAL,2018-01-22 05:00:00 EST,2.1,1.6,1.9,97.8,97.5,97.6,0.00,0.05,0.2,1.4,181.0,0.3,1.6,182.2,0,996.66,996.47,996.55,0.0
HFAL,2018-01-22 06:00:00 EST,2.7,2.0,2.3,97.8,97.5,97.7,0.00,0.05,0.3,1.3,110.2,0.4,1.8,109.7,0,997.01,996.49,996.66,0.0
HFAL,2018-01-22 07:00:00 EST,2.1,1.2,1.5,97.9,97.5,97.7,0.00,0.05,0.5,1.8,28.7,0.6,2.3,32.9,0,998.03,997.08,997.53,0.0
HFAL,2018-01-22 08:00:00 EST,1.4,1.0,1.2,98.1,97.9,98.0,0.00,0.05,0.4,1.6,46.1,0.6,2.2,48.6,7,998.48,998.03,998.19,0.0
HFAL,2018-01-22 09:00:00 EST,1.2,0.9,1.0,98.1,97.8,98.0,0.00,0.05,0.7,2.9,25.2,1.0,3.4,26.2,42,999.27,998.49,998.95,0.2
HFAL,2018-01-22 10:00:00 EST,1.4,1.2,1.3,97.7,93.2,94.9,0.00,0.05,0.8,2.2,17.6,1.0,2.6,17.7,74,999.64,999.10,999.39,0.3
HFAL,2018-01-22 11:00:00 EST,2.0,1.5,1.7,93.2,91.4,92.5,0.00,0.05,0.6,2.0,8.7,0.8,2.6,8.8,85,999.73,999.04,999.49,0.3
HFAL,2018-01-22 12:00:00 EST,2.3,2.0,2.1,91.1,89.5,90.3,0.00,0.05,1.2,3.0,12.9,1.5,3.8,13.2,97,999.07,998.67,998.89,0.3
HFAL,2018-01-22 13:00:00 EST,2.3,2.2,2.2,89.8,89.1,89.4,0.06,0.11,1.3,3.2,13.0,1.6,4.3,12.8,74,998.67,997.88,998.18,0.3
HFAL,2018-01-22 14:00:00 EST,2.7,2.3,2.5,89.2,87.8,88.4,0.00,0.11,0.4,1.4,19.2,0.6,1.8,20.8,80,997.84,997.52,997.67,0.3
HFAL,2018-01-22 15:00:00 EST,2.8,2.6,2.7,89.0,88.0,88.7,0.00,0.11,0.4,2.0,19.0,0.6,2.3,19.2,39,997.58,997.19,997.34,0.1
HFAL,2018-01-22 16:00:00 EST,2.8,2.5,2.6,90.5,88.8,89.6,0.07,0.18,0.1,0.8,29.8,0.3,1.1,88.4,14,997.22,996.94,997.12,0.0
HFAL,2018-01-22 17:00:00 EST,2.7,2.1,2.5,94.4,90.3,91.8,0.38,0.56,0.3,1.4,114.6,0.5,2.2,117.6,3,997.13,996.98,997.05,0.0
HFAL,2018-01-22 18:00:00 EST,2.3,1.9,2.1,97.4,94.6,96.4,1.64,2.20,0.3,1.7,307.0,0.5,2.1,312.1,0,997.41,996.94,997.17,0.0
HFAL,2018-01-22 19:00:00 EST,2.5,2.1,2.3,98.0,97.5,97.7,0.00,2.20,0.6,1.6,9.4,0.8,2.6,10.9,0,997.50,997.31,997.40,0.0
HFAL,2018-01-22 20:00:00 EST,2.4,2.1,2.2,98.2,98.0,98.1,0.00,2.20,0.8,1.7,10.8,1.0,2.1,10.5,0,997.38,996.97,997.20,0.0
HFAL,2018-01-22 21:00:00 EST,2.5,2.2,2.3,98.4,98.2,98.3,0.00,2.20,0.4,1.3,20.6,0.6,1.7,22.7,0,996.96,996.20,996.50,0.0
HFAL,2018-01-22 22:00:00 EST,2.6,2.1,2.3,98.5,98.4,98.4,0.00,2.20,0.6,1.8,13.8,0.8,2.2,13.8,0,996.13,995.55,995.92,0.0
HFAL,2018-01-22 23:00:00 EST,2.3,1.9,2.1,98.6,98.5,98.5,0.00,2.20,0.4,1.2,14.2,0.6,1.7,14.1,0,995.43,994.94,995.12,0.0
HFAL,2018-01-23 00:00:00 EST,2.3,2.0,2.2,98.7,98.6,98.6,0.00,2.20,0.2,1.6,26.9,0.3,1.8,56.7,0,994.97,994.19,994.72,0.0
HFAL,2018-01-23 01:00:00 EST,2.4,2.0,2.2,98.7,98.6,98.7,0.00,0.00,0.6,2.2,19.2,0.8,2.6,21.7,0,994.17,992.76,993.45,0.0
HFAL,2018-01-23 02:00:00 EST,2.1,1.7,1.9,98.8,98.7,98.7,0.00,0.00,0.2,0.9,28.6,0.4,1.3,31.2,0,992.57,991.80,992.08,0.0
HFAL,2018-01-23 03:00:00 EST,2.6,1.8,2.2,98.9,98.7,98.8,0.00,0.00,0.2,1.8,114.3,0.4,2.5,112.1,0,991.61,990.76,991.07,0.0
HFAL,2018-01-23 04:00:00 EST,2.9,1.9,2.3,99.0,98.7,98.8,0.00,0.00,0.3,1.7,169.7,0.5,2.0,159.3,0,990.60,989.13,989.91,0.0
HFAL,2018-01-23 05:00:00 EST,3.1,2.3,2.6,99.0,98.7,98.9,0.00,0.00,0.2,2.0,193.9,0.4,2.4,196.8,0,988.91,987.76,988.41,0.0
HFAL,2018-01-23 06:00:00 EST,3.6,2.0,2.5,99.2,98.8,98.9,0.76,0.76,0.5,3.5,171.0,0.8,4.0,165.5,0,987.86,986.52,987.25,0.0
HFAL,2018-01-23 07:00:00 EST,3.4,2.2,2.6,99.0,98.8,98.9,2.43,3.19,0.5,2.2,109.6,0.7,2.4,102.8,0,986.40,985.37,985.89,0.0
HFAL,2018-01-23 08:00:00 EST,3.3,2.2,2.5,99.1,98.8,99.0,8.75,11.94,0.6,2.1,172.0,0.8,2.8,175.4,1,986.05,984.64,985.19,0.0
HFAL,2018-01-23 09:00:00 EST,4.1,3.3,3.7,99.1,98.9,99.0,5.71,17.65,0.4,1.5,128.0,0.6,1.9,124.2,7,984.45,983.21,983.68,0.0
HFAL,2018-01-23 10:00:00 EST,4.3,3.3,3.8,99.0,98.9,98.9,2.91,20.56,0.5,2.2,62.1,0.7,2.8,65.6,36,983.07,981.32,982.48,0.1
HFAL,2018-01-23 11:00:00 EST,4.5,3.5,3.9,99.0,98.8,98.9,1.37,21.93,0.6,2.4,136.3,0.8,3.0,125.1,22,981.69,979.55,980.76,0.1
HFAL,2018-01-23 12:00:00 EST,4.4,3.2,3.8,99.1,98.8,98.9,3.76,25.69,1.1,4.7,214.4,1.3,5.5,218.7,26,979.33,978.15,978.83,0.1
HFAL,2018-01-23 13:00:00 EST,7.7,3.9,5.6,99.0,98.4,98.7,0.11,25.80,1.7,4.3,219.6,2.0,4.8,222.0,231,978.09,976.74,977.55,0.8
HFAL,2018-01-23 14:00:00 EST,9.4,6.6,8.0,98.3,92.7,96.5,0.00,25.80,0.8,4.1,94.7,1.0,5.2,84.5,346,976.99,975.86,976.29,1.2
HFAL,2018-01-23 15:00:00 EST,10.0,8.8,9.5,90.3,78.8,84.5,0.00,25.80,0.4,2.7,289.6,0.6,2.9,322.5,274,976.45,976.15,976.28,1.0
HFAL,2018-01-23 16:00:00 EST,9.6,8.2,9.1,91.2,80.3,87.0,0.00,25.80,1.0,8.8,275.3,1.2,9.9,281.2,57,977.39,976.29,976.78,0.2
HFAL,2018-01-23 17:00:00 EST,9.2,8.4,8.8,74.8,69.5,72.0,0.00,25.80,1.8,5.7,265.6,2.3,8.0,271.4,6,978.30,977.35,977.71,0.0
HFAL,2018-01-23 18:00:00 EST,8.3,7.9,8.2,71.8,66.3,69.0,0.00,25.80,1.9,6.7,251.5,2.3,7.6,256.0,0,978.70,978.33,978.52,0.0
HFAL,2018-01-23 19:00:00 EST,8.2,6.8,7.6,70.4,65.2,67.0,0.00,25.80,1.4,5.8,240.3,1.7,7.0,244.5,0,979.31,978.71,978.92,0.0
HFAL,2018-01-23 20:00:00 EST,6.9,6.0,6.6,72.8,66.7,70.2,0.00,25.80,1.6,6.6,257.0,2.0,7.9,261.4,0,980.15,979.43,979.72,0.0
HFAL,2018-01-23 21:00:00 EST,6.1,4.5,5.2,69.1,63.3,65.8,0.00,25.80,2.2,8.4,272.0,2.8,10.0,276.8,0,980.68,980.28,980.55,0.0
HFAL,2018-01-23 22:00:00 EST,5.0,4.3,4.5,66.1,64.9,65.6,0.00,25.80,1.6,5.9,273.5,2.0,7.0,277.4,0,981.37,980.69,981.03,0.0
HFAL,2018-01-23 23:00:00 EST,4.4,3.8,4.1,68.1,65.9,66.9,0.00,25.80,1.2,3.7,246.7,1.5,4.6,250.9,0,981.64,981.36,981.50,0.0
HFAL,2018-01-24 00:00:00 EST,4.3,3.8,4.0,68.1,65.1,66.3,0.00,25.80,1.6,4.9,215.7,1.8,5.4,218.4,0,981.71,981.51,981.64,0.0
HFAL,2018-01-24 01:00:00 EST,4.4,3.8,4.0,65.6,64.1,65.0,0.00,0.00,1.4,4.4,235.0,1.8,5.1,239.5,0,981.68,981.52,981.62,0.0
HFAL,2018-01-24 02:00:00 EST,4.2,3.7,3.9,65.2,63.0,64.1,0.00,0.00,1.6,4.3,225.7,1.9,5.2,227.7,0,981.98,981.63,981.77,0.0
HFAL,2018-01-24 03:00:00 EST,4.2,3.5,4.0,69.9,63.2,65.2,0.00,0.00,1.4,4.4,250.3,1.8,5.9,255.7,0,982.69,982.03,982.40,0.0
HFAL,2018-01-24 04:00:00 EST,3.8,3.2,3.5,70.8,63.6,67.8,0.00,0.00,2.1,6.7,283.9,2.6,7.7,286.8,0,983.11,982.74,982.85,0.0
